0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-1.272074449467744,0.16758748501179385,-0.9716415325754946,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.27645579237838086,-0.5158335529237794,-0.17624336133568674,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6282759335976568,0.37172406640234323,0.0,1.0
-1.272074449467744,-1.475818087516597,-0.9935109351146871,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3060679250845016,1.1889879913791563,0.053932709033863824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.4426395359886863,1.3508230272031556,2.214414115651359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1907411372842578,0.7869020113735526,-0.8863276344822205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9509285945025484,0.0,0.04907140549745159,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.1970137726509105,-1.0030447121158639,-0.9591442651139753,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5771225860383208,0.0,0.4228774139616792,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.112309939114103,0.8393240724284496,-0.7925960003010457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.272074449467744,-1.4648969901930864,-0.9933656040548867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21245091414122075,0.7875490858587793,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.2416151803076807,0.8816706314173476,-0.9282863650030364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.038497218897226,-0.4034304606938766,-0.8565823690700684,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4295869444025109,1.3507764825728206,2.127601979286389,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6414215384751268,0.0,0.35857846152487316,0.0,1.0,0.0,1.0
-0.5782926118629202,-0.43629730251223986,-0.6060813273855082,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6566310737078761,0.0,0.3433689262921239,0.0,1.0,0.0,1.0
-1.272074449467744,0.16346762002810114,-0.9716963571344723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0419479678621575,-1.490384740471221,-0.941990716367091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.09606636575111092,0.6870654394903636,0.1607621609193449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2679344341043624,0.8284327174374663,-0.959304200097524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7840745763668269,0.5763202973354076,-0.545042011310592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7840745763668269,0.6261096291548681,-0.5280962754115697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.272074449467744,-0.8187426978826994,-0.9847669911761302,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7012764992870522,0.3613349657165921,-0.49461512470823615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.257823082375717,-0.6914973002924815,-0.9760530549393256,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.17522177210582734,0.0,0.8247782278941727,1.0,0.0,0.0,1.0
-1.006402496219168,0.2949439957594574,-0.7590740426631877,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.0864328932316891,0.823971461863472,-0.7799115768515761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.272074449467744,0.17409915820781593,-0.9715548793447231,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9770324459349039,0.16598677942960888,-0.7643888566698903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.3283020349783334,1.5886685222267207,2.2825654096245893,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4366141897687661,0.5633858102312339,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.0597619911882794,0.5107846336901554,-0.7753495159747273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0897535645441843,0.16940694461585343,-0.8372027343352989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0182647497876727,0.6625935840859875,-0.753497915512447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8602819826702636,0.5477932963680676,0.9262835351337407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2170504145177363,0.9690671100590804,-0.9129673616862222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3530503916003024,0.0,0.6469496083996976,0.0,1.0,0.0,1.0
-1.272074449467744,0.4620255366121439,-0.9677233371032735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9104294137733866,0.542099101631205,-0.6450696406298798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.272074449467744,-0.61023874121236,-0.981992352319075,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8662007760760067,1.1807835645773666,1.3322628948056219,0.4194479939573136,0.5805520060426864,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7264914263524465,0.4280988288322037,-0.5047322226690469,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.1074831319097567,0.9137987166169277,-0.7921784274829002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.272074449467744,-0.6461966013479089,-0.9824708567922845,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.207388448491964,-0.325832087408412,-0.9431935269989115,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20468010905728395,0.795319890942716,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9060745446420562,1.0134991379122982,-0.5779695458275635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.3437991317249314,1.055352845298559,1.7907943157907202,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.3367413593576527,0.9553869793787444,-0.006051627184860923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7493033572094951,1.2230174686397792,-0.3797409591071912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.23302230001736113,1.3030839157930898,0.21722235063863657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.0658473994978024,0.670550235855211,-0.7702193810414909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4303124903124572,1.2014168300062285,0.9321408673485075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1548906722725303,-0.4324884463640958,-0.9157883317822868,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.1495116190513184,0.7954297618632704,-0.8409649513233973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5069204379618346,0.0,0.4930795620381654,0.0,1.0,0.0,1.0
-0.7892412716604134,-0.48303631269357505,-0.7128569733228463,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5554565112278351,0.9768280922164746,-0.2320819814371502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.016546270615633,-0.47963643777496145,-0.8241242588728079,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5985917307524385,1.3090073756650724,1.2096754112153567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.272074449467744,-1.4938101145936673,-0.9937503616380129,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.5138224414172008,0.7403455218142202,0.739825879003343,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7711228158518866,0.22887718414811342
-0.2665203506139431,-0.14823581501629823,-0.2960415290367443,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5258034236334821,-0.18413233339576504,0.19237476587503563,1.0,0.0,0.0,1.0,0.0,0.0,0.15159507480009937,0.8484049251999006,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.13960468457474695,-1.3099993481163,-0.667262390835376,0.0,1.0,0.0,0.0,0.0,1.0,0.875883083517057,0.0,0.12411691648294298,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.43559045292605264,1.2907762410513275,1.0363034741040706,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4609054472639913,0.5390945527360087
0.9096692233077082,1.226472745900745,1.5134127918464426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.11762500661909786,-0.6102474505862916,-0.270618980009231,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8847862140068844,0.490687533149076,0.9316981264927258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7183410098759306,-0.5367416207713537,-0.7131956895931618,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9372067710674361,0.5307245605817452,-0.6591158260853575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2314068470828106,0.35827901105706284,-0.9324191767409843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.200895499051899,-0.41865966119783854,-0.9430622350437876,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.8782236816490998,0.9165940532778677,-0.5421130122890935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7123027319097642,0.8513387205957871,-0.4293361524076436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.8730716361646478,0.06306247770856971,-0.6801098401018221,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.3528666743364337,1.3696277746751453,2.0750632444989776,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.1748159706225092,-0.6421697633974606,-0.9336063340016332,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9519301678730623,1.2486394807189782,-0.6002350670177432,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.272074449467744,-0.5167180427055578,-0.980747837979109,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7840745763668269,0.6622916848550706,-0.5093182462949666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2127544216407846,-0.3028181670913471,-0.932470648232593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8274377977736821,0.8833678131341147,-0.5210792206364313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6476215714406914,1.2379894727787675,1.1116560213235802,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7840745763668269,0.557225049879568,-0.5552612270300052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6995992724124966,1.3325433928701331,1.228458267746496,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5911470064316667,1.271670068696907,1.092132636745866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.6971119591452068,1.0293264386746508,1.1191994145445303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.272074449467744,0.1520840158950699,-0.9718478429425368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9193032099856883,-1.0473102296265455,-0.8682506539733543,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4815714353558005,1.0389403694861286,1.9589699758128143,0.0,1.0,0.0,0.28737866690148717,0.7126213330985128,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.1128196490697098,-0.5548651955228882,-0.8959325603071573,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8839176463374121,1.0384433653896876,-0.5494802529982549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6045003908905433,-0.4011741705103296,0.09416975950882396,0.0,1.0,0.0,1.0,0.0,0.0,0.6290589918422348,0.0,0.0,0.3709410081577652,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3394297501605548,0.3813934489216533,0.4009869546776128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6037308282726253,-1.4406759268995848,-0.557073696926438,0.0,0.8066935196947392,0.19330648030526076,0.0,0.0,1.0,0.0,0.19330648030526076,0.8066935196947392,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9818660336776996,0.6575273715018715,-0.7049559526568878,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9874078568255423,-1.163519251389916,-0.9038430612520822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7542482596820808,0.0,0.24575174031791924,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.272074449467744,-0.645651923041464,-0.9824636085576812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.45898401208923867,-1.4893130654847002,-0.8028727717314136,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.39050383805608435,0.9501622498441062,-0.045065743365622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.272074449467744,0.3328332955967899,-0.9694425457824545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.031693597983296,-1.4912606486369626,-0.9357667149239787,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.7277965011136891,0.9460314425856196,-0.4393174351947231,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7093208284726096,0.0,0.2906791715273904,0.0,1.0,1.0,0.0
-1.1094078251007717,-0.8019670422998066,-0.9102120189836352,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.127249774110554,-0.7774314283196171,-0.9133472225927058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.21936828257444285,0.7806317174255571
-1.272074449467744,0.3247681374138435,-0.969549871809452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8871442838140673,1.306369140797529,1.4946422072383423,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.35804214022558206,1.6220957614325957,1.0313532596738635,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.042422298206891695,0.0,0.9575777017931083,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9766179300374236,1.1455213267276982,-0.6356078901090041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.2234640353829345,-0.45154977824509607,-0.9550350570745051,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9618886882325219,-0.6724207685806437,-0.8334385424284219,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.3073647117881608,1.3937152107948072,2.070897157800152,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1500744811925148,0.3670066167330885,-0.8633051910008772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7715676320030125,-0.6203932895694402,-0.7287867135427232,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8974840359335255,0.10251596406647445,0.0,0.10251596406647445,0.0,0.8974840359335255,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.46099498655781,-0.6021006126904896,-0.5699826635276767,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5138544642067677,0.4861455357932323,0.0,1.0
-1.231407793376001,0.69562268038934,-0.9209118695404196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8741790608687233,0.335961263894094,-0.6374817331157867,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.272074449467744,0.1773831388391195,-0.9715111782063325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1164225662684866,-1.4536019001336207,-0.9548947491380351,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.6314517318102576,0.7964897127863908,-0.3555988492720324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.31351824740891393,0.7321650082177236,-0.06496996688698459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.47440402643850066,1.1131439681968158,-0.1384050042293521,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.23613071533459246,0.8233561168106971,0.04168028356919365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2664438662074259,0.6192430586905613,0.42624179277864427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1907411372842578,0.33642986312469997,-0.8925324776624424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0336990813673252,0.6662489860197232,-0.762287173277308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9278406236678256,1.2990407247477287,1.5372430448936767,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.274071589342191,0.0,0.725928410657809,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.05945763772746,0.8857640327483212,-0.7582759029883896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.2234680109204248,0.46513059253819866,-0.9251148851444936,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6693998637227924,1.0994446386999217,-0.2885482950827365,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8024806285751802,0.24328399547039728,0.6171636086661458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.11370056020919617,-1.4962222561365437,-0.7172657534625819,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
